3662	18006
3563	5579
8522	14626
24002	86
29676	1256
14880	26319
22012	7002
35	10824
4068	8572
10781	767
13868	27323
7793	5602
4758	9505
16547	8
579	29830
21195	6040
8028	641
14518	4979
11000	17211
16221	31068
10430	7094
1637	2523
575	129
15762	381
508	133
627	8077
16113	7510
28627	8063
30371	2250
20755	11197
20140	8137
3071	14531
5516	6032
20766	26205
26548	12506
10317	4537
16138	4535
17385	9205
18064	23512
29328	1500
16633	1536
11007	4254
24187	24784
1255	65
17018	883
31064	27250
1528	3330
567	16016
17133	62
5051	17066
2500	1
9570	2196
12563	1102
1096	594
10090	6251
27072	21582
1752	2753
24325	8271
1277	2064
29211	2081
4263	575
22062	14591
8039	24488
12766	22918
2102	16145
17281	8009
8789	178
1080	2830
769	6250
25037	4094
1066	20220
9992	24642
4340	29054
516	3001
8313	1034
23159	31565
63	9654
313	16042
8027	1139
18922	30703
8769	28659
39	5750
10094	8689
7	24133
16260	2774
1522	7188
15469	1409
1319	8500
16197	15305
20531	13116
29321	23072
278	1784
18738	252
10322	18029
10166	8423
415	46
9258	2535
1626	4084
30039	20033
16105	1079
196	23094
16090	12001
8613	4000
8500	27386
5086	895
5533	880
2439	15688
23750	27250
17158	20635
14362	3016
12597	1881
9000	16516
28877	5003
16435	5064
8143	24015
18648	49
16877	1384
3387	5009
8129	3428
8750	19628
2840	10531
1758	5360
25510	24125
16384	16752
15064	3517
329	2501
1500	15002
22125	1047
6126	18283
28179	10063
13877	3002
2082	1399
23412	2188
2516	28222
2073	9633
19001	24142
839	7266
16957	1173
4294	1182
28021	26066
4535	4667
282	7266
16018	18582
2254	5796
22766	16018
19266	4369
791	8785
26330	219
16804	2160
508	18164
18187	17943
8396	12144
25127	2449
2802	1065
25651	17566
13013	16145
2004	8002
18016	160
3535	8587
563	125
19114	911
2473	10008
30033	26112
16031	114
16690	19289
6011	9000
16648	8150
16114	2134
29596	20041
2071	24406
920	376
8030	16096
127	6101
20379	1039
12098	6002
18063	2036
2518	3625
192	15166
2067	3571
8234	293
29002	4805
21688	1286
8078	17817
4003	1000
12172	21055
4126	19537
5379	16164
24261	3513
44	2003
20692	4034
16512	23672
11026	12004
16879	11065
1849	657
2016	8033
5672	18117
438	20131
17129	20187
1790	16541
24754	4002
20009	3041
569	14348
16312	12344
10000	16043
17176	3258
16138	5018
16574	16395
941	6474
29009	26355
7250	4188
8502	1500
4960	20847
252	1595
296	3790
30125	28080
263	15172
1888	17562
25352	18508
16151	6126
20062	5368
4016	16767
26094	18533
22128	20815
8140	22320
5188	20129
6207	5007
8016	18431
20598	20231
104	16012
27535	14509
2313	16009
4524	543
1000	67
4755	24174
15016	2522
10827	8125
4391	28337
6641	2157
6625	25265
17723	190
5048	28320
5063	12628
11125	28009
28657	8020
8255	22464
2647	70
9387	27016
30253	379
8066	144
7375	941
2034	4002
16126	12141
8102	18010
127	26267
309	3519
12004	14131
10051	16047
6035	9152
168	10235
17500	9313
25853	1462
12031	17673
228	4190
28091	13050
8043	5263
25070	3039
18252	18002
418	334
4018	2052
31251	18656
16510	2063
176	16633
17234	4005
9032	27157
1380	9767
18691	6156
17642	23064
1012	2457
28007	20200
10001	8033
16125	17204
18065	14032
8049	8563
8002	2548
6399	146
12750	16766
6078	13152
19385	28273
16324	16629
13048	29462
32	13299
16250	65
1028	196
6094	19517
25094	17692
1569	4834
17384	21009
8070	250
7250	4500
16279	28503
4672	8322
8008	24279
4299	8006
24688	3668
3383	4173
74	8052
21117	8572
1627	8512
4136	20142
4516	4034
4041	12015
6637	17129
20251	11001
12539	26198
9260	8068
18361	2041
5125	10006
9126	26049
7906	1309
10069	1290
17763	24312
26631	1674
8360	12018
465	8475
24	1750
16158	4079
20752	17758
1130	4979
3279	8026
16028	20638
17656	689
2520	6002
8728	22656
4258	57
8379	18633
15005	5250
24748	21881
8143	506
7158	19760
13064	32
17539	5521
8165	83
3524	28510
26602	24087
19297	26340
8047	29136
21000	9772
13815	28140
18329	3038
8578	55
2063	18062
21337	16014
16627	4542
29393	2004
10145	379
14286	5567
20652	13658
17491	1071
10177	30383
1020	5049
5397	4828
8134	2344
1758	31767
7880	13269
541	370
3012	5270
2750	14164
14250	8031
18758	2361
516	25258
17518	5409
0	2583
4379	30253
18063	8783
205	5688
2881	9586
6379	9103
1133	8174
12532	24291
1284	3008
7172	3701
11572	5575
18285	21313
4864	20765
3160	29427
4509	4381
7553	12875
22002	2657
458	9215
6016	24009
1595	25445
13004	8050
2637	24199
20259	24066
17189	76
626	12347
25443	10066
18502	11001
22004	20234
6008	227
9512	16000
7203	1319
5332	9000
254	260
8007	410
16500	8125
16133	11052
16160	7009
19510	17164
21011	1297
11082	3254
16008	4402
10504	8344
16502	594
9064	938
10660	26642
13349	16166
27333	9051
71	24521
8080	10664
16652	5313
27821	3734
8790	9063
30218	16208
2756	26321
9056	2105
2797	16086
16283	24049
13126	639
4391	26148
4314	28039
13570	134
29580	17812
821	8682
573	1086
17314	4013
8798	3362
1379	13594
24440	19017
8157	3087
20135	5647
26016	24
13117	20021
7032	24789
10142	2258
25093	16378
3129	622
8080	24258
8020	16453
83	4111
16896	625
2095	24519
1069	579
21204	4297
8016	9318
206	12156
12331	16001
6344	12844
16227	2063
194	8165
4176	12141
3645	29002
25515	1524
25008	143
1063	18673
475	15251
1647	84
594	13501
9004	1142
20660	14897
1368	4198
22172	8629
892	8259
852	9508
16127	1231
2659	23078
17641	20430
4049	503
28120	5032
18119	8182
12254	27328
2830	16475
1883	625
18434	19548
6798	5832
1141	3064
16088	8010
1772	191
19199	22055
6024	4326
8235	96
7346	29507
4547	1512
9317	11228
11	24391
24244	25490
12141	16038
11641	158
8147	24562
5642	26484
8021	12551
2	6582
2540	2967
253	25410
10000	4794
17281	28416
16018	16216
4453	31015
16848	15313
17009	3540
1076	9001
1254	532
10293	25696
23827	11268
1581	1376
4257	2563
41	2098
24074	26090
2149	3293
2125	8064
22066	25880
1014	77
11563	1079
18082	18137
829	24562
10112	20312
908	16832
14607	1250
2500	21259
12750	16152
18375	844
5044	10072
8188	6128
8668	14039
1512	43
19455	16076
20058	2594
29316	17
17001	5563
16143	9629
4002	627
508	1002
17281	28320
24800	1508
25424	16061
1579	8328
28578	64
3163	12258
31093	11771
2034	21000
641	17387
8121	2080
1663	7326
16389	260
1038	21
151	1762
9825	4753
7914	17312
4079	16877
18125	139
17078	24017
10080	20016
26522	6252
17001	26826
6742	4004
14537	19086
9135	29690
20269	16126
5282	15001
18376	5904
13641	8039
17266	20010
2063	11082
3507	17126
4148	163
12016	10099
29044	8537
9086	12257
2266	877
2054	8063
4174	8629
9013	20196
22504	24470
16099	6137
129	1750
12265	2221
643	18522
18128	24158
26295	18312
2641	16462
18641	31384
6673	28031
13314	39
16692	1375
666	20885
2111	8133
10251	9906
8006	8594
24809	25056
22	23629
20024	26003
17129	8899
17598	28024
17600	13385
15310	10008
1047	8138
7251	17146
7254	29439
4626	2289
1048	1599
20265	3071
16453	561
6813	24082
10064	24203
18395	297
2287	1079
4036	22090
94	16014
2532	9031
6064	559
89	306
4036	5297
29315	251
8063	1548
1755	48
20626	5143
11191	10844
7814	20786
17049	12016
23549	2039
342	10423
13554	27593
2179	563
16751	26156
3313	4
13609	20026
4254	9133
31070	20512
3504	8313
8602	12
1269	2268
5065	5055
9067	13174
22135	135
14170	12400
20187	28058
7135	8547
20219	13188
4409	31500
4448	6644
10524	19312
16162	907
20191	10284
3018	4403
95	524
1250	4067
2287	1254
17289	786
14566	10885
4420	3626
4	512
7641	2018
3503	15000
10	298
4	18217
250	16001
11771	5034
59	13258
20820	24135
13035	2007
6333	18129
5075	4
1258	18250
12135	16395
455	16250
8511	4086
5141	10276
20394	1157
20086	8320
8129	2754
255	16725
9750	2320
16266	2631
2157	27773
17825	21312
1366	6268
2147	2330
31055	30080
4832	650
25086	6024
24730	8157
8194	16926
10815	5020
8161	16195
12005	0
16891	3767
4344	2009
4836	11625
1594	18000
5387	16281
0	13752
15371	9316
2123	2985
1258	9557
4000	459
3104	9506
31270	1029
2293	1366
200	47
500	8512
1422	12297
3073	3430
1102	1055
4250	24000
22386	2250
7360	2555
4	1566
5142	8692
16010	6252
1508	14177
8564	11279
1321	1095
2748	18412
16137	17941
536	10002
29148	4750
6008	16331
16252	12156
10035	17177
4380	473
132	23043
5505	10962
1504	5203
16255	256
11319	1282
8643	16306
21578	20062
6087	20943
4266	28861
0	598
28029	489
16876	14133
8028	29500
17100	17064
43	26769
11629	7257
3059	6689
8159	15188
28375	7828
4328	1004
1470	2375
13578	2169
1875	10625
25001	254
4519	8020
2196	14418
23133	24255
1313	28042
12	22747
5598	1430
4544	18564
21198	17680
9574	4589
16341	20011
16189	2032
13628	8447
5847	14291
4004	909
3128	2501
219	17563
4537	16410
2001	8143
24195	4375
314	4204
10875	18
8372	28023
3768	744
17614	303
21385	1891
126	28687
8020	16052
8297	8633
14008	3004
17383	30256
18324	16875
8385	4603
17250	17834
27023	8129
8252	8315
4521	16090
12503	7819
19003	9469
24	20660
4075	377
10266	7056
21504	4036
19531	18500
157	12797
10002	28752
16633	16501
213	20176
4141	18531
18288	11188
2789	18346
16762	16285
25558	26564
21504	9083
1271	17127
19781	4446
2721	3547
20696	18176
8733	165
16274	1510
16787	16031
2194	2225
2156	3000
26063	2182
10532	4827
9103	14008
2069	27750
6571	7328
7142	14339
887	12266
1040	16629
17156	1658
4004	20041
548	25001
16020	25211
1524	8633
1072	8098
127	6378
8004	6580
22203	8565
27000	1125
4204	21666
2313	150
2004	8065
9250	26453
655	1534
15	18750
63	31866
126	634
31594	16094
2421	699
13567	524
12157	1
2879	8656
4018	379
11127	7300
24156	2041
14565	1192
12145	4690
24051	13125
23766	3063
1221	6001
172	24031
28394	12391
17459	2024
17129	782
2010	10070
98	576
8008	16017
3250	16160
16896	970
10891	2535
141	10511
18076	6193
2422	4509
21001	8001
20002	22252
6754	2068
9938	9008
1356	1016
1143	12035
26547	20
11640	4352
13125	8340
31354	22595
26031	20042
7009	24625
6767	26514
18724	1795
14911	3690
156	1064
1666	17851
28127	19519
21750	20894
10663	13533
24304	13063
15770	14629
64	2190
27804	12063
24078	3018
26211	16027
4063	955
4016	10814
4258	5025
544	12094
30101	5634
8621	5625
25645	12252
1199	12006
436	24533
8069	18143
28646	9689
3289	2033
2510	2002
8012	18089
20066	8156
7017	16024
3303	19125
8036	1000
25390	28000
22631	25502
18526	20032
28062	20267
28071	9125
1295	9789
5016	12028
24128	20348
31500	14159
13357	18773
16523	8251
28253	29786
28129	16511
1842	5007
17017	18574
3273	3129
27500	4004
24814	22129
8033	2758
3411	26297
18157	724
17508	6031
5134	10601
7508	3014
25516	17258
4	22444
5939	2003
1627	512
26455	17555
18609	270
21064	21568
24509	16021
21288	2502
4750	26344
18006	30006
4539	29175
2125	12415
31769	500
6511	17443
547	28515
20881	20549
6752	110
4509	2086
9055	814
16640	22010
629	3100
8611	2372
18697	1710
761	20009
2316	9474
24782	11815
1063	28063
32	344
516	10645
10305	9157
5042	20750
17530	9235
7005	8043
126	4720
26313	8257
12125	26708
27078	5501
330	409
10570	4649
145	268
20	9505
301	16656
12078	18437
3006	20348
510	9811
4289	8875
12598	9017
750	8191
16699	16431
16812	7003
2516	24017
522	26068
4071	26023
30266	8200
22282	7525
5256	12159
16643	4000
332	5280
15942	6250
4133	15349
379	8602
1731	28754
1001	16032
3522	3000
16033	18579
4036	92
8329	24287
22262	20187
10125	843
17758	12131
18752	8568
4094	25128
20268	13320
23051	3008
24	12154
6172	19132
1377	18016
8254	145
6375	10065
12023	2376
3037	16519
20146	4164
26126	327
596	6014
127	22016
9864	22006
1302	24133
22982	7032
7290	1430
1267	10080
19031	5319
16142	24205
2035	11207
4000	16533
17772	24256
13125	297
16511	18767
2159	16648
4391	2307
4001	16162
1267	22515
16203	9031
16535	16795
817	28038
4150	180
18160	6877
9361	24757
16283	2879
18055	11695
20126	28175
14759	3016
1024	47
514	21830
3571	2439
10385	6500
5188	3022
16127	16881
9563	16758
19017	4271
3039	14172
3287	18081
17762	3269
783	18012
24640	875
28265	4255
3	30072
751	16766
196	17527
9470	7572
8329	21881
4596	1258
11758	688
8707	20008
12151	3752
524	25073
21314	7422
6065	8321
2254	5141
8250	937
24195	65
28007	884
80	3063
2940	19043
10032	2627
10289	2523
17017	11836
2316	19263
1051	11853
8004	252
4517	24008
16076	13002
8696	4691
10531	6085
645	1831
24160	8172
1814	2463
16320	24000
20183	16756
2376	24617
16508	14439
17174	5401
1215	29011
5	16628
73	20535
1107	20066
10513	1053
22001	11276
6014	2032
2402	1125
23165	6017
11832	10520
19500	8198
5000	29343
8150	26714
26023	16048
23375	4055
10456	26018
10274	10313
24017	6100
10149	7036
5510	104
31761	10281
30639	16034
19102	14000
22063	19125
1155	22187
6125	24447
14927	16127
4408	6079
5016	22008
9010	19085
21439	72
8010	9000
18	2021
26699	26574
4202	3598
19094	63
9062	7273
11710	8352
20644	1284
8035	6919
7029	1126
3568	502
696	6075
10258	2410
8703	4381
16312	1137
9500	27511
73	2657
17032	20048
19254	27000
274	438
16142	6750
2313	9285
2129	43
390	820
287	19191
2220	24254
7080	75
19007	8003
5939	22172
84	167
1782	4701
18017	258
1014	19008
8007	8535
25000	2637
1071	9019
26600	21355
164	4250
1223	16062
1017	7012
25312	16625
27535	1319
4000	16345
8403	17131
4006	12941
24068	14362
688	2030
31386	14006
631	8000
12048	21076
3378	2064
8095	9213
272	13072
19256	1606
15327	3204
22078	6200
10072	22081
8003	16160
18441	875
16508	8022
7522	20750
4387	901
25568	81
9	27265
12063	8742
2275	266
21414	30640
5763	18641
204	29656
17255	27206
3071	13072
27635	1586
14718	30820
16079	16281
12322	16126
16707	1064
16257	7200
11068	8850
15195	1657
9471	30281
5665	5125
7153	7064
28017	25103
5680	2844
10536	20048
11785	1625
15260	16475
129	15141
11188	18158
5752	20226
6047	18547
1145	17142
16825	16034
16074	206
4368	3823
547	25427
2642	16157
10156	12118
25048	16408
16043	4284
17031	4113
29088	20812
4625	11199
17191	4220
13037	1174
8271	2303
12387	119
2	13133
4766	20545
789	5565
4919	51
19001	16236
2513	4086
64	1159
4017	35
782	2325
20250	11172
2275	3072
2908	6257
146	14398
8085	8009
30615	12266
8555	6865
15752	674
5782	19006
345	27068
26515	6291
502	26345
8323	23110
26634	141
563	24016
26646	14281
8504	21378
10008	12126
13555	14056
24099	442
20180	12928
16790	500
32	17006
6571	8016
12547	18903
14568	1284
10500	18575
411	4003
6642	5144
450	24064
14008	20000
34	1202
28001	125
18041	24251
20653	6130
16189	17178
4072	7828
2517	2038
24128	9351
3065	16059
16579	3018
22000	4137
15004	20582
4431	2004
5502	2034
3557	836
8696	790
17408	16329
2504	8081
6628	10626
16625	1595
16223	3251
3046	1134
1750	20015
10141	12000
24110	20020
19032	8006
1524	8032
2285	4252
9658	1283
11509	37
2479	240
28546	2073
133	24633
2250	5250
12599	16770
12083	11207
1540	18126
24490	15307
2321	19300
665	22536
5268	630
19104	4127
14392	180
12324	8125
190	2315
267	1042
9008	4
563	2563
4506	25515
22679	9047
6394	18506
8203	10548
24903	13078
2141	16501
191	20083
962	3102
3231	9021
1316	19001
12235	25396
1502	20016
26416	129
26234	18345
16328	2347
16447	1000
4188	63
7633	145
16562	24774
21265	2236
2003	16024
4071	7055
29063	21
19014	7119
7094	6345
3503	8274
24148	13
20	20251
17285	1012
14135	264
553	24551
672	2875
19039	20238
1098	8015
2147	1500
14385	18191
12038	579
184	12275
30098	567
2826	11067
7378	18018
20035	4387
20068	17041
9820	4695
17471	2140
19050	2122
4767	12189
8501	8279
2267	16259
25894	5282
21539	16281
1531	18128
25358	4002
16067	1378
1257	15133
254	20687
4	17
4661	8125
149	28518
19763	816
16752	20127
23076	11869
24473	29532
3	12221
47	16137
12353	13515
30195	24125
5667	8650
24250	4018
14212	3947
128	5094
9315	8664
4074	18685
161	533
27500	17564
13572	9131
18170	20547
5516	9299
141	9000
8438	4133
26031	17069
24094	5379
21344	139
19096	2537
1017	12254
4297	4002
1643	6123
1536	19437
8078	22041
28531	25104
17500	10819
1	1004
2129	2234
6165	28204
27504	16009
10602	1961
17911	7190
24220	2501
314	4001
15207	16455
17129	1060
17129	26096
3590	1407
1012	16283
1197	17378
17281	709
1582	16016
24661	1946
8067	5422
24641	23250
4125	9235
29503	17187
18627	12626
18018	8172
17291	19272
12516	6313
9094	80
22660	4063
3004	17508
26770	64
1327	16320
24794	17070
146	4065
2002	9020
16703	16888
377	1013
8180	2510
4501	6267
60	16791
7875	17005
34	24078
8456	26781
172	17083
8164	5251
4195	289
18453	16758
17451	6704
24838	18251
209	24142
8344	418
6919	16142
444	3440
643	2032
1112	4458
8041	22969
4049	17377
22133	10373
12057	4596
20161	16506
26062	147
5164	10008
1133	532
1304	12645
7518	22258
1258	18380
10009	17511
256	18506
4125	16168
22711	12199
9073	71
1850	15555
2081	19885
4006	1521
9669	25206
2625	3438
25031	24213
7099	17004
511	4157
28	2536
9264	10314
16079	188
13603	17035
11476	6165
20751	9646
24004	9009
13020	5118
20878	23289
24270	4828
5036	8642
17074	208
10435	4317
2284	4250
24287	9471
20890	21379
262	30375
28532	9633
8508	16697
12795	11767
24177	45
94	21023
5033	12688
26640	8377
125	8055
18283	3141
10481	27008
420	14775
4075	1141
5602	18350
22329	1125
24125	16129
4055	10190
2043	9529
4060	5278
14500	2148
8016	14027
16006	24883
9901	3000
5000	4375
207	674
5119	4196
1457	16625
18262	4627
2058	36
16594	10039
4125	20064
1270	12658
2125	1676
2258	4344
18559	10
1653	10126
11000	377
12154	2380
28070	3274
5250	7000
13267	12203
8799	5004
26504	8156
685	18631
17388	25390
2313	12355
19097	21531
59	24074
9790	11902
18538	4043
16001	10018
13142	23344
24025	599
49	1254
272	18031
2204	466
16510	8250
21660	1288
4375	15535
6	2289
6391	379
24375	5073
19779	14750
25558	2567
63	4516
1032	31062
12696	16019
22812	8077
10015	21316
134	8251
0	7127
16383	12096
8506	8516
2861	10893
4895	4582
1380	17003
250	1501
10156	1130
25164	18022
6075	4662
30053	12481
3002	10819
12168	19253
9779	2289
26024	24253
24140	1039
4	17097
315	8662
16037	1041
4204	8072
2000	16125
18500	2442
17262	1151
1533	16537
143	10000
5251	16312
8026	8574
24368	525
4161	22040
9531	16130
365	17047
26164	532
2076	16693
25	175
8200	26078
2302	24066
24069	12880
8422	29142
28881	9885
24191	1750
5153	11248
4753	18176
8018	9313
20427	4314
2251	16500
17127	260
12016	24289
6395	4997
8475	10500
3557	28031
9676	12516
16664	65
719	26320
681	377
1891	22016
16031	16000
2016	22563
1400	16595
6125	1892
26112	197
2166	5098
1579	102
13	29580
6514	1336
16509	2375
6500	5000
8442	16062
16552	11541
10565	18563
18270	16639
26894	24064
13191	16000
16033	1298
18028	1512
16254	17354
10535	1141
9650	16392
8073	26097
399	12103
20887	1688
13024	1536
24281	21032
18353	10626
16254	2701
29159	9416
8916	11070
14758	9095
2501	1262
20875	9260
11584	16042
5172	44
24130	10008
21135	28779
12797	55
12164	4510
313	4134
12063	4259
11922	24144
27526	8813
28058	16760
1020	10438
4286	4184
6141	852
1015	11281
5255	4323
21020	16556
24212	2068
1635	2877
10199	21265
4045	26375
516	20125
766	10508
16020	19500
98	20789
16630	8781
15017	6167
17126	2052
1301	20138
8039	2017
28002	251
18637	24911
2575	30209
21045	15756
24010	21362
7291	877
17082	8125
3067	16195
18189	510
8000	9091
40	27033
5069	4500
516	4010
5006	18079
1267	10380
12651	2352
2125	3550
6293	8619
17269	51
16018	2268
17063	10356
2064	16757
16	27049
17001	2344
644	13143
27088	9056
144	16035
891	16502
380	16086
4144	18082
11492	4364
5001	22508
18547	14234
9449	8268
23079	1048
8138	2646
9250	9048
22183	4380
17900	15316
16424	2506
1073	5733
690	2304
4102	3190
2143	5605
12322	20
12227	20457
6547	4063
9174	6656
5767	28012
1392	16083
3402	12328
204	32
12579	12045
4571	9185
1446	17017
6261	86
9252	9
6500	25525
16473	10263
6024	16078
4643	12146
2596	565
17205	2318
137	26040
8824	1564
2452	9005
18678	426
17531	20078
8001	17626
188	3607
2	750
471	26161
8782	22002
16023	8257
17828	13126
14281	16018
18042	4512
23663	1326
19010	18630
2888	5180
16318	22345
49	20170
13494	16724
10578	31131
11285	3680
9010	16809
13008	11001
23021	20572
10302	9637
20413	18732
11169	20000
23127	12039
133	11064
0	4786
5125	22220
17626	21120
774	23637
10031	25120
24038	25548
4518	15207
2130	13004
20133	24501
21762	270
7008	16329
345	450
3877	4032
1176	6838
3302	4410
14375	8225
5553	2110
1141	12625
12636	2784
1064	31075
313	68
17038	26105
3629	5127
12161	1563
16601	20634
8988	16594
2025	21033
5008	3537
19589	28000
6797	22484
17	5005
4012	21047
2320	19422
7824	10282
12017	12141
6594	1434
