5638	3767
5031	6125
3001	2041
5634	2790
329	3133
6267	7007
4816	1200
4641	1789
5453	1569
376	2003
4254	502
1235	3253
5031	267
6632	2301
3025	4676
4247	6008
4572	4085
1129	2008
2048	223
1270	4116
2039	551
695	4504
5338	3596
135	755
375	4504
4502	5126
3463	2067
3125	7534
258	250
5083	528
2056	2536
50	1251
590	1534
5259	36
98	4394
5820	6240
1500	7185
3520	4282
7103	689
3828	565
251	345
6064	7166
5635	893
2759	586
29	430
221	6512
4754	1252
5775	5
6991	5031
5006	6252
4008	2001
5089	6625
780	1971
59	1301
4008	594
4023	331
5313	705
7535	4562
3633	7658
1128	34
2315	141
2253	513
0	201
565	4017
611	766
250	5173
181	290
4511	5628
4008	1741
5776	6593
563	6610
1517	1285
165	6509
792	3012
4072	694
568	0
1051	6242
4820	644
6080	6188
262	32
1020	50
73	1658
2785	3258
4785	6446
3002	7523
425	3004
4021	388
5003	2127
6515	1807
1418	4010
2031	0
5098	3258
2628	4669
674	5404
1067	2505
367	5064
5005	2065
2757	2000
1160	2040
1002	3508
6568	250
2508	500
4000	1081
462	4158
6096	2055
2891	573
2878	1235
6337	4518
6062	4239
784	391
97	1252
16	6567
4396	4005
699	1438
4085	1567
2510	504
5011	661
134	1651
1102	269
2516	2141
15	7527
5703	65
378	71
3434	3024
5008	512
4563	1
83	5692
7500	5763
7009	1769
610	4066
2352	291
2	7003
5529	447
1379	384
125	1778
266	416
500	98
4004	4195
1743	1706
6226	2012
73	4064
2165	3250
1018	454
2149	5126
268	5251
6047	250
106	2308
1399	410
3408	5674
6047	6165
3016	1564
2	2602
5055	3127
5133	126
6750	3168
508	2104
2314	1315
3109	2750
3517	1131
2440	500
2767	5009
2001	518
4189	4314
2034	98
2016	6691
817	387
1420	470
4866	5049
266	344
48	1564
1231	2293
4191	2327
6696	5750
3768	3000
6565	2
5017	697
2001	129
4521	2320
1258	55
4406	1610
6439	122
502	2012
3251	4000
3840	2126
6015	5507
131	7753
275	129
4126	571
1939	893
6173	1141
1	277
883	7250
6424	4500
2255	2103
1255	5016
1305	9
1002	500
1627	7098
6002	3274
5160	6079
6140	692
630	4004
26	94
2010	40
4840	3533
5312	815
2898	1110
4043	4058
6510	56
798	4000
321	5730
574	1516
536	1160
2705	388
0	4339
177	2314
5161	7023
4744	500
203	0
1	517
826	165
4973	3695
63	2393
2255	274
5218	3040
1040	5260
6513	426
1048	5442
628	3619
7769	2197
1629	82
5092	4072
4253	879
5250	1228
3022	34
43	2135
2110	5938
715	2033
2928	4195
1257	787
2562	4072
128	2788
16	1487
1817	507
1587	1250
293	758
3582	407
4398	1453
525	506
1267	1285
1000	3299
17	4851
3049	912
34	1033
3001	6064
4642	10
1580	399
3275	1142
2701	53
2816	5078
1068	3557
332	509
584	5035
5234	2143
32	6766
2036	6500
2818	705
1575	6056
4283	4078
10	500
4609	1282
129	7100
3514	4103
1063	4176
4018	336
6691	4579
282	5336
36	2510
4322	1260
2001	4047
2037	1414
3342	4073
4534	4643
2075	914
2375	126
1485	141
4000	6289
2129	295
12	4137
4635	500
87	133
5148	126
6146	2942
2250	1063
5532	1387
343	284
4264	3047
7323	4619
2252	627
376	606
4391	3551
791	1633
48	4016
108	1071
1790	5278
2563	3083
688	3756
1505	4063
3055	4221
1016	5504
250	85
255	6655
432	2511
1520	4632
2313	493
4375	2141
2439	1
4018	4005
4378	438
4437	1256
414	4000
4461	4133
7282	65
266	5616
1756	2692
6687	3502
1048	2252
4848	4053
6890	4509
2098	34
4430	4693
5502	626
1326	465
1327	2959
3633	4051
1073	4881
2553	236
6526	3265
0	5399
3275	532
4517	1703
2128	2438
2063	5015
5621	1160
4168	2251
15	6531
2720	7129
4820	6314
1579	7500
2067	157
636	6463
2002	5505
6506	3004
2670	3016
4069	4062
3000	2414
26	24
4410	5923
5390	1063
2879	125
6189	895
770	2
4066	4563
7321	674
4156	3041
6555	1125
4125	4047
82	4132
250	250
627	4562
1204	1471
32	343
2047	4185
5008	4242
4627	4118
5039	1073
2129	1832
938	3220
414	1270
35	3887
907	981
2480	1196
1297	5769
6258	564
5505	2001
1397	6000
41	3287
86	6880
4038	4642
5800	4187
5409	4642
2075	7169
1267	502
2846	253
6208	2402
4051	4142
2016	1579
1524	1000
4318	1094
3391	2012
5016	3638
390	5255
2267	1657
4510	145
1047	2393
1846	206
554	7580
3000	532
4375	1118
638	1334
1058	7144
99	7851
3134	25
5841	955
1126	4562
5088	4187
1852	5269
1983	393
4082	7074
67	5504
2642	4018
2255	4032
8	1013
3999	6691
2000	822
813	2220
7033	6
4750	1938
6446	1280
805	7128
5517	6288
63	4500
1125	4375
575	381
2633	460
79	3125
290	2259
1578	518
250	1209
1033	0
2547	106
4787	6547
313	1168
612	130
2380	2032
4403	207
4400	2023
5471	4440
2133	3754
4951	5072
536	1523
3037	5338
327	1762
2106	63
2035	4516
6634	4157
4025	5407
6258	4687
4575	1502
6064	1907
4312	4502
1020	503
544	4302
3239	607
2815	354
411	85
2672	8
251	5035
1351	1762
6757	36
1697	2391
2595	2321
1578	7987
286	405
5059	875
4000	5002
3625	7230
34	6669
2383	2001
6273	3752
1294	430
7440	94
1518	284
4031	5236
18	524
1250	1259
1323	4352
705	2025
4002	689
1251	4535
0	1263
1250	159
6093	309
73	2011
4250	647
5103	2129
66	6687
6039	2008
2090	1252
378	2290
2379	4164
1170	4471
1129	4189
727	20
754	2688
501	1694
3453	3004
1500	1517
3270	539
5594	51
822	7507
2000	1214
6024	6756
610	1107
319	253
2276	500
668	78
4379	4503
2637	7162
2607	1064
2252	3517
5673	2000
19	4007
7453	1641
1771	3429
3134	512
4072	3001
6017	4500
4532	2617
47	1716
254	2563
7065	2770
3023	2760
1299	4126
75	139
1141	509
5269	1759
978	4126
284	4145
3157	2207
5254	383
33	524
3689	2500
4324	1067
7190	4031
1008	2047
284	1036
3001	782
3012	1002
5062	4453
3261	2914
2281	2083
7000	191
7187	5294
6509	7219
276	1348
1012	4508
5326	1563
4564	4381
1545	4036
250	1172
1198	5014
4820	4845
1065	3352
1000	2756
7539	5256
4805	2347
147	134
5146	6415
11	920
1141	2443
1707	90
2766	1301
2492	1500
2070	610
252	517
4227	1420
7389	508
2268	3168
209	947
137	6375
5597	8
1307	4062
7461	66
254	1251
3032	250
5008	5627
6765	4196
3188	7267
160	563
6532	262
1082	2568
1018	6033
4555	564
1017	4625
384	3296
520	1039
6150	6640
6578	4135
7093	2880
1815	4321
2071	2409
253	2651
1911	7502
2262	3703
4176	4538
2047	457
6330	37
4504	4563
4523	7064
2443	318
2147	3399
34	815
112	1409
141	1428
1259	2649
1192	1006
2018	194
4033	1530
63	1000
65	537
5187	3055
1251	417
1768	3260
4344	6532
252	5531
2017	6258
2072	1157
2658	1139
1828	1518
3142	1524
4062	3517
941	500
108	1066
4009	4086
1001	259
6040	2002
81	2009
219	4178
383	582
3071	2892
1172	821
1000	4174
4910	4282
1110	2319
4004	65
349	2256
6409	1133
5816	729
2002	298
250	6
6130	4138
501	1190
6138	324
2158	5006
250	2197
1157	5551
319	5011
3566	1332
754	1391
1518	2040
2123	5142
970	4500
32	2875
825	5254
1164	3129
500	4501
1254	82
4034	4281
4023	399
5039	2291
3129	193
389	253
4455	1501
8	2309
5221	2031
3500	2219
6593	4912
3045	1285
4533	7718
1797	6900
764	8
4384	5003
2019	7532
49	1125
1528	4046
2191	2625
1032	1250
4928	4844
1023	1073
206	5197
133	65
269	500
2380	2349
3480	6086
2006	3785
257	131
7395	113
6826	2829
1409	3025
3719	2003
7093	3317
3935	5832
32	1564
7260	4
330	612
5025	4018
1140	602
2032	1111
110	66
458	313
1134	1567
875	1142
573	1712
6521	3018
569	2000
666	2377
1740	125
2635	5001
4094	410
1237	3968
5063	5025
2072	3198
1770	1000
188	891
71	4025
2063	3065
4145	517
43	4125
2500	196
7095	2582
4449	533
1142	4763
5207	36
1001	3763
563	5463
6479	282
4670	5266
696	2133
6761	4146
7773	4
1828	443
2452	2149
126	4250
1227	2751
430	6156
1	1282
4900	71
1127	822
5032	6316
586	2254
3922	4075
781	5189
1532	6842
6175	4324
3250	4819
4039	4145
4010	3723
24	0
4094	266
5756	625
892	6567
503	5219
2628	5098
1973	376
3256	2008
1143	2438
3000	2878
885	189
4500	4434
63	212
4876	5167
4389	3000
5379	6259
188	5007
5587	750
0	4132
4537	7947
6003	4250
1038	4626
1007	1262
2416	1518
68	63
1000	2140
3048	66
4319	45
188	3875
2321	4391
6000	3125
1032	192
2031	305
2847	6160
1560	3255
4946	95
4	1106
6003	205
3002	2064
1564	2094
6444	3126
520	1352
2626	2137
7001	2063
2037	7015
32	3314
4250	136
2818	3001
98	7281
2203	751
1583	787
7129	71
3356	2268
153	1002
2270	1088
1782	6067
63	2367
5508	2008
7516	4357
4266	6602
4039	1349
1026	37
1129	564
2563	1457
4005	7192
2035	2000
5312	6820
4286	80
1111	7031
47	7531
4755	4207
1008	2259
612	5500
4062	428
5054	4070
2696	1990
5035	220
94	6543
6187	6209
5	719
5538	5376
1883	7034
2469	4813
16	6562
5014	3399
506	112
7505	625
944	4773
26	4562
639	79
2420	514
2625	651
7007	1047
5929	1049
102	4016
5072	1582
6086	250
2505	6009
5681	5750
2283	0
7013	3535
5758	2018
6025	2246
256	1516
270	1067
2009	1446
4713	5213
1141	3125
894	5505
4143	500
47	970
4820	2322
1014	791
638	4639
641	160
1453	43
4041	2150
4029	1086
4439	7007
4325	6254
10	470
127	2694
2777	2524
7007	1625
1778	4174
4503	4572
3695	6988
5134	11
504	1456
3228	189
4164	3139
3056	2254
5754	5504
2286	539
6074	3256
884	7818
7004	2512
2502	6500
2071	2013
7070	3602
266	17
4504	4002
1055	918
563	7511
159	2033
7882	4275
3676	7634
2281	1627
5042	257
189	4003
7416	149
7546	2039
1002	2046
7609	3406
3854	879
3030	375
2016	9
3033	603
520	6000
579	6812
3016	2590
2087	532
3058	391
4019	2129
6594	2449
3023	1563
2510	2362
120	1317
508	1069
5187	324
637	2472
442	1228
6750	537
2158	3126
1018	2282
165	2716
252	633
884	4160
2501	4199
3066	5851
663	6813
5	3129
500	4531
4750	183
1438	4250
1073	2569
6269	319
621	643
1000	2379
7265	1134
686	7164
7703	15
4070	1761
98	2141
372	2565
1317	503
625	40
6406	2938
1379	6016
4296	4269
2265	4501
407	5064
8	3203
1762	2129
813	5032
10	6145
1164	219
3113	407
6500	5125
1720	7169
2133	125
7313	278
6264	4098
2629	2065
24	2198
4750	2135
1658	555
782	5111
1677	519
4691	783
250	250
1634	4523
7250	7878
1039	133
20	782
3008	121
1161	572
4129	251
774	1597
399	77
6594	1012
6063	340
2018	33
650	407
1162	2021
1005	4726
4079	1032
4330	2774
674	6220
6195	3094
5322	563
7571	6024
102	2647
7503	4389
63	1505
5031	4660
2500	7763
692	2397
7065	5031
146	1126
533	524
3018	1832
1633	1657
129	1004
17	3785
161	136
2207	2557
6062	4331
6129	1079
1789	5144
1009	251
193	3227
4578	1
4547	7593
2547	756
2256	2564
6010	5269
5614	7166
1071	375
5224	4165
2515	2322
7605	18
1188	206
2338	1440
5500	3330
7566	7080
2074	1149
4305	6539
1323	221
2400	4286
163	4758
1133	18
1008	0
4138	5506
7292	272
4110	6031
508	3287
4395	7535
3571	5518
112	1125
316	1039
1883	132
2307	1021
762	6377
4383	2166
3158	2189
1063	4125
1537	4313
7103	4031
743	1596
2160	1219
4536	51
4031	2156
4875	2098
2424	100
77	69
25	2018
2938	1225
791	2157
5021	1276
4536	3005
4018	3149
3541	188
5187	5641
64	2633
2284	6820
6004	6291
152	3548
5912	3001
127	1336
5139	4398
271	260
6126	4031
5517	283
4001	1032
3625	4201
4532	643
3282	2495
2008	3338
3256	6136
3564	4591
2011	702
4129	6503
329	2082
4473	47
4501	4299
6079	3805
6113	500
220	1876
1844	2783
3295	1272
6461	266
0	856
6154	7253
4149	7068
35	24
33	4885
567	545
2540	3379
2542	4320
5126	6015
533	1850
4627	6258
625	3136
9	6336
4518	755
5279	266
164	1653
516	3518
505	1004
504	6629
1625	754
377	4283
2502	779
2016	4255
536	4289
1568	2028
166	376
1078	24
6042	172
4070	2688
1793	89
4664	2292
4154	2626
4267	2040
307	313
419	1770
844	4279
6000	891
1525	2080
643	2000
221	5074
1783	5640
2142	3530
6313	782
2325	2818
3026	443
1323	1048
3303	91
2157	3781
2563	2750
6254	822
7272	5611
131	2000
1657	4437
2276	1000
1632	4258
6191	128
5021	5395
1512	4312
4195	4860
4066	1591
1285	949
506	3018
1879	7002
2258	5200
785	2383
114	1128
6230	1392
4008	1466
3204	4062
72	2512
1524	192
1	1032
7408	500
2051	769
4254	649
99	1680
4393	3012
3076	4398
2035	2157
2195	1174
4127	5346
207	10
2503	2631
249	7502
317	2828
432	251
844	6017
1017	1066
4376	4948
539	4657
6398	672
4267	2213
1503	269
3281	1844
2688	509
325	3004
547	6520
6767	4001
4359	1721
1752	6324
4333	159
7	2192
3375	4640
2681	2552
2186	598
954	4144
262	625
1322	6173
4501	4016
325	98
2496	4
884	1000
1318	543
2384	5788
3270	4922
6294	2500
4395	20
2635	4399
5941	2633
2507	1125
2524	194
98	407
133	4954
645	6687
518	6149
2509	81
5066	1202
532	751
17	3884
97	4125
3017	4512
220	5058
4332	4141
3770	694
6664	1949
7158	3121
1	50
330	3814
5503	2014
67	7750
6081	4674
6000	6010
2012	14
3783	32
305	1304
4024	469
3763	876
4504	580
5672	518
7207	7507
1267	1028
7363	8
7144	4585
1701	10
255	6036
2594	3168
189	5164
2414	503
6531	4039
2010	4791
3301	4908
5007	2039
5125	6032
549	2250
4063	2281
3251	4086
426	5637
4001	6703
2001	348
7331	5906
821	82
383	515
1014	6164
750	6191
151	3543
2803	550
6004	2813
6131	141
1508	3264
6	5156
5074	7285
1625	4039
4025	3016
462	4423
3002	40
6133	6039
1312	6062
3014	719
533	1500
66	667
1203	2024
4509	5662
6224	7062
5652	7512
5013	6379
1036	4568
1282	4501
797	1392
6008	501
212	375
602	6031
3516	7032
4	35
5069	1137
1012	1290
2501	375
5752	5439
6000	1253
566	2315
2134	67
1436	4291
290	337
563	5281
7101	1021
4041	569
8	145
150	1383
2613	4984
2156	7310
1631	6299
18	2414
579	4547
2759	253
235	1409
4005	3066
1260	1063
7234	1500
5273	141
36	259
2380	2508
1276	4109
3156	2047
192	3856
760	3156
1347	1258
2041	68
2379	4023
28	2595
3008	36
4562	1
1679	2617
266	633
1139	4420
2098	5509
395	1946
4013	3282
2084	553
4376	1004
863	34
2266	3440
633	3031
4125	2478
563	63
1268	5005
2072	2313
2611	4004
1001	1267
2031	3004
318	5015
1149	5344
4016	3328
4004	1283
2500	1003
5038	2629
4018	2255
4723	2195
785	292
4625	5034
1254	3901
3096	38
2774	5207
2139	3508
835	16
1563	4756
563	4053
5515	4228
22	282
379	391
18	2
442	5906
68	6506
80	752
488	250
786	1238
2188	2453
2129	4102
4875	121
4132	2053
4035	3063
4050	6010
7509	2297
3281	2894
6562	825
775	1252
2521	4002
293	2535
6543	2567
6923	4938
2041	5687
1125	180
2443	6241
782	1704
2500	121
7320	4125
5817	6157
9	446
2600	3005
2126	2631
7041	4064
1009	2477
2145	1879
940	6195
5312	4016
7386	4375
3656	10
3264	704
2190	1034
530	10
6625	6751
6047	1526
2071	4184
6531	5142
697	1768
757	141
1318	1
3141	34
3272	4148
125	555
782	1335
298	4156
16	628
7019	5000
321	787
3112	12
205	3625
4444	3158
96	2314
1160	147
3127	2303
1690	4391
2003	4117
0	2055
329	376
2445	6227
7140	4316
6931	391
1343	4406
6256	3065
1141	6025
3008	1930
4781	2130
4094	516
657	4500
4	67
3517	1354
534	4108
151	4070
4638	4813
1778	127
1	4000
5254	70
1044	1313
300	1564
542	157
7043	9
1446	514
2532	2597
5026	4937
566	6380
755	1250
7348	6289
4925	3752
511	266
1026	4671
4016	1012
1016	125
632	1951
4359	1043
57	257
3044	321
2949	5004
2350	5500
5268	127
71	1398
2450	7793
4329	172
2125	541
313	1704
3188	20
21	629
793	1627
2010	2117
508	4375
2766	1002
860	527
4288	4000
30	2016
6158	5136
4002	1375
266	440
2377	159
5189	3173
4062	3380
809	146
2407	1500
9	2031
2237	2281
1768	6158
0	2595
7125	1326
224	2969
6144	2040
4687	198
4269	1145
1547	5359
200	3190
5825	2006
2000	5533
7500	2273
7785	71
64	5526
4501	1252
4235	14
637	4283
141	799
1625	1133
1381	501
391	2316
58	5704
3334	7550
1251	6360
252	133
3647	766
166	3098
6788	628
1000	347
2011	5290
2477	2258
138	2330
770	3008
4016	315
4379	276
1274	5812
3143	4719
7296	2361
1125	4581
4125	1001
1599	2125
1190	1034
2762	3160
1002	2130
4029	7343
4000	5027
1067	571
1	1610
377	1807
2023	4000
140	626
1692	2469
1078	4329
4377	5157
5188	4422
34	1178
63	1063
4627	2501
4781	2039
81	321
2000	3572
178	4048
5009	227
4008	602
522	4058
3088	4144
833	4435
32	6258
4088	4912
532	6528
2528	2719
5250	48
2125	7566
65	501
1071	3547
334	6003
1004	5715
4281	423
3005	4605
4003	7343
6269	4437
4203	1063
125	7150
439	4414
1203	629
188	4550
584	1309
5523	282
5127	5334
4641	2313
6437	284
4033	3158
5160	4012
4197	59
6111	6008
5710	2404
94	1741
8	1478
5375	1032
5925	534
2153	333
1516	751
166	71
751	2017
5571	1019
1073	6264
2750	71
4100	7748
2760	118
7000	2080
6882	1519
563	6127
315	189
4379	6097
63	4579
3145	258
4103	26
301	4033
2013	1029
262	6101
7238	696
4078	2775
7625	501
125	133
6631	1848
6013	1992
611	3036
2406	524
33	5206
2411	4172
1012	807
4290	758
391	375
626	47
3750	1511
5644	4658
3255	4625
1025	3293
3094	4527
3766	515
4312	6027
4008	6151
290	376
266	2625
500	4178
4160	1352
2331	4187
750	517
3009	4079
2627	1196
6531	368
5586	3203
2112	502
4098	5
1131	6446
438	4700
1872	5011
3512	4571
4841	3510
764	4851
4649	1188
3049	4502
4001	2906
2004	3543
3250	5131
2051	2626
5541	5211
3281	1040
548	6813
3012	1313
2266	7257
4	3161
4666	65
1984	1005
250	28
48	4348
3051	4215
4564	379
1450	4009
6220	1251
282	6813
4049	4072
18	5453
3055	1
4035	645
4503	4066
164	6277
2610	63
3090	27
629	2147
2878	1443
1142	65
3126	3125
1016	126
4057	318
4470	7751
3095	688
204	6442
83	3047
237	4062
393	2037
1551	1563
5573	3002
536	1275
1532	1131
6127	181
2250	1225
2474	1219
4133	5227
294	1399
1126	5125
1500	513
4067	4267
81	51
1520	2270
3048	2067
2188	1001
4319	5193
336	4653
3267	5008
5156	0
5501	168
7408	6254
6352	4090
4143	583
1578	3625
3758	960
3769	1000
4766	31
1032	5063
782	4044
1126	4004
3528	74
1202	2000
5970	5103
280	9
201	516
2192	4005
7512	4734
2572	7117
2000	1143
5617	1910
2256	383
6314	2000
5594	904
7877	2403
5805	778
4508	270
71	3322
1153	536
2572	7193
1020	776
698	404
334	413
147	1005
3198	5056
5114	1133
2589	571
69	900
305	503
907	5251
36	7500
1181	633
4430	563
2280	4524
5095	402
250	1108
4040	2380
3022	5067
4076	1938
2291	3271
2676	6251
3281	1324
250	1915
6125	1377
125	4079
5162	750
579	71
3250	6516
1563	7568
2500	2647
1510	2250
254	6
2820	4062
41	6079
6288	126
838	34
3719	1322
4063	4394
2201	5164
1502	130
5424	6675
3064	635
9	2673
6521	404
301	573
6006	40
1849	141
2095	5031
2028	6018
1047	4845
19	5298
20	4425
1625	821
3281	1563
94	1160
7403	2065
64	2643
2008	4617
1000	7052
4531	8
2908	1036
534	1075
1523	4
2016	2035
2227	4039
4766	5194
250	1002
6313	1582
1695	32
1142	1524
2199	6814
5083	4505
7601	3080
1192	7187
4023	4781
4095	571
314	4258
1506	1588
6602	438
69	7010
500	5869
2143	6000
1066	6320
6133	2036
1065	20
95	64
4851	2016
98	72
32	5101
1008	2727
559	1501
3126	4156
5273	516
9	535
180	1132
5299	1219
1064	141
4532	4125
6619	768
59	326
795	3516
5255	2233
2251	344
1516	6010
1463	158
1502	3320
3605	1723
63	142
63	6422
6250	4129
4285	2282
501	1505
3257	2772
829	3191
69	4375
2597	1078
5004	2943
95	2203
726	1586
1068	1153
6799	1516
911	2630
1188	5500
534	6
6617	63
1129	1
4345	338
502	4202
1067	2412
5318	502
4179	1168
3	727
3565	41
3541	1131
2518	4302
832	466
1518	4070
2190	7033
376	777
4506	157
2129	139
1133	3320
0	1571
2317	4406
6133	754
3285	375
1599	2159
333	1563
6402	5688
1323	5078
412	7031
2750	6626
3097	5026
1266	3003
96	3768
1563	1
3027	2298
2250	2016
4734	7250
7523	5297
65	1625
2016	1157
17	2660
7009	2126
494	852
1018	3042
64	2051
0	4056
5222	2321
7339	2000
32	2657
2266	3017
508	166
79	643
2938	2048
315	4263
1063	2094
1167	4114
1064	701
16	6190
2253	6009
143	3133
2422	7640
102	1563
2001	1227
720	2
5044	152
755	2227
1503	2750
5610	36
2301	4381
1189	661
190	274
5016	4102
161	5770
3213	2813
650	7517
3634	63
83	397
275	5562
541	4
6187	3389
2916	129
1097	1079
2	7596
6000	5308
81	271
2564	5012
6501	4016
5078	831
4001	1547
355	1292
7000	1072
4004	2791
1985	4283
2755	1012
586	1626
2719	1009
75	1005
1626	1512
2048	1505
3409	5125
4250	331
67	194
16	7504
1024	63
2197	1018
3344	5956
4656	2406
3454	563
1376	1032
102	1696
628	403
3437	1215
3566	125
1200	6022
2874	2078
232	7805
1643	250
6035	2141
251	1000
2052	2040
2380	2518
5328	2032
4670	4135
508	2321
3535	4639
1016	6340
4126	944
5416	29
4250	2509
4004	5669
5516	6086
1001	1518
6843	7349
1602	1
5000	1251
6251	41
4148	2001
2565	65
6410	5031
2438	4096
5098	532
1633	5001
157	7158
266	2257
6000	127
3127	4563
1368	375
172	1004
649	485
2030	2512
658	603
1078	3251
4170	5609
4004	4009
5158	1382
3274	5
14	915
6312	250
422	83
7252	2065
2595	5375
3	4220
6336	6009
4657	4004
1043	1065
26	2501
1579	1505
2125	730
2532	4004
4548	4609
4125	1039
4581	3095
1344	193
1001	3001
5035	750
626	6009
7414	4040
5642	121
1176	5033
97	7144
165	1028
2129	251
6574	284
1504	786
1020	786
538	5000
4521	2031
4500	3258
1675	347
4000	182
2297	1532
6483	1907
2754	125
3181	100
1137	1594
2575	114
760	4011
161	4281
4024	219
290	94
5190	5160
2033	213
50	2010
4756	3266
6300	5129
4892	319
2447	5033
5271	0
5506	5658
4677	4016
4062	2125
2517	4130
1090	5019
4291	595
71	4520
4000	3781
1860	590
503	630
71	2487
3135	5535
2	2285
1505	4034
2444	1192
7015	510
190	2027
1066	759
750	4422
2107	1111
1494	1634
848	317
563	2065
2517	4187
1563	3560
6595	274
177	2
6000	1794
994	329
4981	3515
4566	4141
66	2946
2361	24
1395	3699
2563	5452
267	2140
3006	416
2292	4281
5825	4018
4079	6086
91	1328
2439	1660
1	4755
4813	2750
1771	16
2273	126
5144	2071
2379	914
2528	7409
6480	897
2064	4449
1262	293
4095	2016
17	3005
5688	4001
4582	1157
5695	2301
2194	540
5633	4408
5140	4139
7032	5078
5	2063
5071	4762
4250	4758
500	1039
2032	1017
5755	3750
5064	4023
878	1021
2626	1016
442	6542
15	6033
3293	4264
3072	7031
1504	258
5505	834
579	2063
4001	36
641	1083
3000	7322
829	253
5070	191
5019	2035
5410	6676
4500	2750
1627	6039
3185	5031
253	4054
6010	7502
2792	4631
677	1282
219	6540
16	1510
6886	6593
5501	4500
4962	1553
2625	6036
3270	2692
2260	500
1517	2004
5310	849
3089	6378
6021	127
5172	5512
2508	619
6334	174
1004	2250
2237	547
1063	310
5023	428
3043	2382
1130	102
4047	1539
25	2569
753	149
507	250
438	1384
4260	1040
1657	6326
20	2294
4001	25
7015	1444
71	1018
4009	1504
200	625
3119	301
6250	321
4221	4791
0	5742
4112	2293
1315	335
7411	34
5002	1002
2201	4252
5187	1318
4077	3
1405	508
5391	170
5524	4293
783	2268
2328	8
2056	4041
6539	5001
4251	1131
2297	6555
5757	5329
0	250
384	4666
2500	3806
7057	5063
4633	1559
5472	4291
771	256
6002	2375
1164	5531
4377	1177
2514	737
3628	751
1832	1803
1018	6129
1250	510
195	5692
258	2297
7447	1403
125	4269
3002	6452
643	508
756	132
3723	5500
4032	5013
4038	2141
3126	3912
1501	534
274	4193
2130	4505
5019	4756
3067	4331
653	1326
2508	3105
2281	695
5201	2361
5564	5141
72	7001
579	2001
4005	2143
503	1518
303	254
4570	3125
7079	4067
639	1555
2893	4219
2771	138
290	2015
4161	2009
2252	5660
274	3001
191	16
625	7261
1454	6713
22	2754
500	6075
1658	548
2348	2473
641	5058
5670	1203
1504	3618
5187	13
1510	2817
1141	22
2360	1271
