56	4028
13010	250
11693	11604
123	10039
3448	9002
1291	3168
2534	516
8026	5006
14492	2
15805	7000
11078	260
6256	9005
1659	5008
2276	2036
461	4378
878	504
6169	1033
8128	8379
2658	8898
1500	8036
9006	5009
6891	14009
1633	490
5002	8071
274	9068
1254	55
0	2160
2507	125
12510	13501
3540	5183
9006	7091
10502	6205
1080	8312
1146	8048
1015	8875
6776	6006
3776	141
5131	4879
4036	4205
1575	11137
1784	8360
10298	10017
1450	360
4059	4251
4029	4029
1	10582
4897	10027
8582	125
4041	8723
5057	8098
14251	4033
3096	11345
942	342
2166	83
8633	607
4089	75
2517	12227
0	908
1255	41
15009	15507
7259	8554
1840	2502
10255	875
10053	2168
900	6114
5967	9137
8066	2753
14017	2306
290	384
5125	75
2509	1014
12102	6000
125	12142
10253	10510
14234	8082
4939	8405
6286	2083
8032	6103
56	14173
8	11220
11100	2278
8769	787
8098	1129
8153	4582
6579	61
176	14007
1098	14469
2	7927
8934	9007
8405	2692
2161	2024
8510	4033
6426	4197
8383	10278
1083	506
95	4461
2797	8008
7516	8346
7138	10057
2652	33
4695	501
9049	4137
2500	14
4313	11180
6414	534
865	150
660	2128
4813	6189
625	5760
7307	8508
4200	1005
2028	9359
8134	250
16	63
11562	0
6	14170
2125	2219
2221	9574
2118	2133
8281	5346
8008	9006
65	2094
4256	1123
4395	11500
8439	8644
1095	1511
907	1189
1188	9641
5003	1758
2009	14343
584	7004
5251	3063
10613	94
1392	13314
9916	2
9266	15647
538	86
3070	6500
317	104
8135	3274
2067	99
3258	1251
723	9048
7086	12631
259	9222
1080	4766
6032	12063
2509	1018
3273	1520
4251	707
743	10011
560	7106
1567	10572
2049	133
4314	3578
8141	276
10758	11523
447	14000
6390	13885
3778	11851
8801	12260
9064	8459
11004	6751
5523	1032
330	12032
333	4252
2345	414
1240	8122
4508	4032
8282	3081
566	91
41	9308
3528	251
4012	12072
19	12102
8752	1001
2095	13047
10549	8314
415	10378
759	10490
3476	8559
6559	2285
6202	129
8086	13134
1771	5532
9195	690
12128	8252
1502	11843
9298	1719
3002	580
3313	8408
1176	131
2488	1121
2126	9574
268	330
5422	4391
10064	722
13040	8043
3261	7438
12950	768
1442	4845
0	8750
13378	19
1728	6013
0	5668
4381	12895
10568	0
4020	129
5009	6601
2272	13047
10505	2511
12086	3086
461	1582
2052	9816
130	2193
10382	563
30	321
1641	4066
3535	15154
261	1629
3532	3392
10514	28
10562	8406
8151	8272
10276	4012
2011	5502
2159	8625
8152	13754
580	4
13144	799
9023	10391
2158	2502
6345	4162
12853	4258
1140	342
4380	321
668	11024
9630	2513
5892	8312
3286	2016
4185	116
13046	8
8262	5000
6536	11029
10392	633
564	8
4164	1580
8191	7148
10551	11043
4675	10277
14093	3757
110	1769
15011	6266
10049	1147
9705	9286
5048	11653
14203	3037
8049	9019
766	14254
133	5253
8230	563
2648	3016
15039	36
1316	5637
3891	4568
12607	15700
4625	8348
11084	6504
10056	8281
1657	1
6114	4066
4287	9387
9141	2005
7298	8
3112	34
4013	260
22	4131
5270	2063
2500	2279
407	1321
6020	3006
8040	783
524	10506
10049	7751
915	3317
8289	2527
661	10625
3688	766
12515	640
201	507
143	6
4535	3000
8318	831
12128	3087
12752	6070
6943	10152
468	1143
4567	11500
7070	2933
15972	501
4348	2300
8018	9516
532	690
8062	13877
375	2004
2013	8614
4813	73
12034	283
3064	5509
4108	251
6720	8828
7006	4091
9156	8031
696	27
2178	5750
8027	597
10265	15554
11	39
4305	10252
8035	5410
8207	10049
2146	6656
10517	2258
32	757
10754	6630
505	10950
81	1131
14086	7586
150	6135
13004	2039
4463	12658
2067	32
5121	3000
10320	7098
8264	11128
106	4439
4128	2100
1001	11135
10737	381
6055	1260
14271	13273
2016	4189
4571	1070
4400	12129
89	9000
5102	6033
40	8194
12008	11132
626	6393
14218	9099
5274	12007
4306	133
5326	4271
12328	9098
11259	3127
125	4196
129	12516
4188	35
14028	10162
13299	5503
11098	18
12015	12104
28	1439
5254	2019
10570	13094
4758	13505
8562	5314
5504	286
9005	8191
8445	4005
3250	10656
40	5469
2173	814
3383	11142
2317	11566
8102	8564
4048	563
4031	2196
362	500
2835	8234
2602	1
10211	5008
4019	8094
5236	1064
5156	9578
6897	502
94	12651
2259	4824
2240	356
154	126
9293	10160
1003	8574
15626	166
63	15531
126	8562
588	11135
2031	4513
249	8169
1069	943
287	6938
4032	219
3502	2017
956	2018
4144	3770
14702	12261
6034	14513
555	13837
15033	8
3625	0
13031	21
5781	11019
9376	71
2554	12064
9320	4307
37	1547
8885	8789
9524	9141
5910	8563
4738	760
9376	9514
8579	8
2084	8150
13027	709
9500	15002
8329	8367
13013	10303
251	14558
2419	5051
1002	8016
2390	2582
290	13501
8202	7017
2064	9156
2633	1473
6169	9020
957	8002
3032	110
12791	127
32	263
457	10812
1317	8751
79	821
5004	455
1493	250
1504	8937
4004	4000
1286	11376
2000	8085
525	12471
9016	3002
5658	9126
1167	5174
11583	9281
2702	133
2010	12838
9111	2756
269	9005
3301	12834
8375	8533
4649	5004
13062	9355
1381	13504
11189	3269
1563	32
1143	163
5236	3502
6508	12039
14515	13031
2924	672
434	3104
3578	9856
8058	5564
9211	8145
6142	4425
7	517
3001	6762
2	345
4277	3066
672	12144
10010	1125
12206	3789
1040	10314
4516	63
12049	1793
4323	2532
1000	4102
4302	3632
8036	4195
1266	3520
8068	6004
4072	4397
32	2534
4272	6205
1321	250
10297	1516
4020	2000
1520	6774
383	332
2250	1172
2119	12251
346	1
4255	5001
8535	4110
0	11064
1065	8754
2803	3063
72	317
43	9781
9807	626
387	10265
1063	2078
1375	778
92	10353
10947	5664
541	12761
1000	9596
12068	9033
9191	763
8553	384
4129	457
1039	2045
543	10016
15437	2001
9	379
15842	5315
3369	764
331	110
1121	2250
8751	8977
8212	1689
2080	1586
8979	14688
528	9271
1008	2165
6754	672
8031	1313
1000	8055
592	13039
5656	1325
2125	4133
2407	10251
10066	5036
4131	14737
5444	7000
383	4031
6833	2507
1534	6664
1094	11500
317	10
2766	5197
7506	196
3051	3535
3142	11773
276	2291
15501	5172
9259	6349
5062	564
8018	16
11006	4168
68	11082
6756	8687
10501	1883
10	544
12063	6063
92	10012
6897	12990
10191	3127
129	1500
1612	4189
8034	2282
4160	3533
8187	8502
8563	4313
8534	10656
4389	15531
3143	2118
7220	525
12063	9626
1100	12513
12156	1000
34	1299
8551	5783
15001	4236
1267	250
5660	2098
8219	6314
3098	13636
4156	2766
30	64
9266	6250
1386	2442
12031	3027
10557	12440
8618	255
40	8242
8256	68
1282	4379
6508	229
508	407
4303	1664
71	9406
6531	1789
1003	8012
195	820
6024	2
6501	4658
353	5942
5217	8487
2258	6336
375	5292
293	181
68	2462
2518	3646
1712	1095
2000	1321
40	9377
8258	630
1235	4051
129	8370
865	8028
9129	375
10582	10035
5114	7629
12000	9259
8359	4012
1204	67
12015	3200
1586	560
5517	2893
3877	3453
1500	2224
658	352
1563	7314
12140	3351
14411	10362
8602	22
1575	2512
832	3282
6078	2815
8614	6041
8746	1098
6250	10812
1383	5182
507	14165
8000	8166
12563	4036
3080	13632
3572	10814
141	7762
10677	1516
10518	1164
3180	5004
10265	10002
8112	11437
13633	3000
79	9180
4009	940
6031	9000
586	8423
219	11067
112	1000
4661	4254
4875	36
4008	297
4015	9035
10023	4757
146	3102
7334	9033
3423	751
13237	4383
1625	10140
768	377
3508	4000
12383	4442
4661	166
7148	5026
1754	2363
2	10813
588	614
1204	3018
365	9134
1326	1067
10400	6766
8140	9500
2081	9626
2336	501
2329	5065
2256	2375
5543	4578
1020	2277
8524	2102
12390	415
6287	5500
750	8002
12699	10510
8	1008
10541	8251
254	2356
3126	2387
571	8067
5875	9010
522	4750
2798	6382
572	8284
522	3323
15144	2442
9010	2162
33	4660
3636	7725
15016	6885
6258	12001
5125	756
696	8006
35	208
2070	8015
9461	625
438	2142
10	14439
9683	284
7048	751
10767	14595
2284	12252
9010	4075
1693	430
0	0
3151	2470
2556	126
14204	11031
442	12423
9501	16
1504	12049
12004	6818
1158	4000
532	4770
12028	10533
12770	10379
8760	5017
11063	4126
1078	2500
13752	8820
12049	9170
1536	4803
12015	8009
8562	512
12687	8105
1375	250
1207	5423
9156	1000
4299	3001
168	8051
1313	0
202	4102
8441	10383
1080	5626
9000	61
4441	137
1689	8673
8148	13680
2313	10000
111	500
94	125
10099	8345
8089	14513
5554	543
4533	1195
4125	815
1129	6168
6065	8014
20	940
6251	6571
12666	2028
171	13213
14115	1538
2144	129
12652	1578
4008	13227
8000	9010
3086	458
1657	879
10906	3032
5024	10128
4514	5252
10753	4557
6126	5337
5020	3016
15004	5695
8000	5065
10158	1205
6019	13003
2314	4258
8196	12045
13547	500
506	4538
2423	2822
5153	3414
516	7642
8396	30
11830	3188
5078	2502
1140	4300
13359	2595
9127	7160
12145	2407
2516	3750
8763	11087
3381	8267
1350	7032
214	1282
8768	2
2000	3032
13535	2767
72	8382
2235	8629
3657	8062
7313	2348
6000	4665
8658	5768
2292	1289
2134	10344
8145	4535
626	10135
6067	130
10656	2977
6129	332
314	15062
2047	2158
3780	3239
9908	1053
9000	8048
8625	68
8259	10252
1155	1040
15062	8762
6271	2
13096	8666
10461	4523
286	4043
430	13004
9	12519
6260	2223
4398	8312
563	1
6782	8255
4770	4508
10033	8008
2832	4758
2608	593
1500	19
10410	9125
283	6409
10572	2
1057	257
1518	1517
4235	5217
6267	887
8062	13742
3272	2017
11504	6158
4016	4102
2049	9324
12642	9656
8758	8094
1504	8
5303	1543
8356	6135
5504	4258
13140	4754
10008	3969
594	8165
11267	4281
8039	573
333	12151
4172	3509
9006	1028
47	10031
491	15047
506	1000
12758	10502
7162	4126
2037	4117
5656	4127
12049	1004
6014	2284
3018	13876
519	7148
5129	2848
5269	6586
12011	7031
8350	2565
4004	10252
11004	2010
1205	3271
3071	1389
10760	2032
4018	1500
6816	3573
1896	10028
1027	9115
127	1103
3315	8274
4063	1641
6627	4078
2595	850
3954	8187
7754	4500
1688	8750
4281	8389
500	8437
8069	8512
2002	2548
2158	2268
12133	9531
1532	5127
641	860
5010	4758
1801	834
8089	10062
8881	5112
548	14093
11751	776
112	10721
8449	4252
12175	3254
134	301
14063	11713
8436	6504
1551	8507
705	532
14004	767
11500	13132
9001	8141
3797	4326
9266	8572
6262	4254
5067	11501
2198	73
7887	250
11070	4
13531	8618
5642	8424
33	2138
6501	3108
345	271
2516	14139
5172	12862
375	13589
2316	3527
6007	1799
9558	1135
4533	10086
540	1720
4127	1137
5042	6039
1828	1592
15843	4508
2506	602
9802	8817
4970	14131
42	12416
6004	13783
14141	4385
3517	1332
324	8720
6586	11564
10259	7286
2512	4551
1821	1097
2502	2004
3506	23
12531	14000
9664	9508
7131	2542
4850	4610
7318	9218
3127	14000
1399	545
6125	8701
2379	2317
4752	3208
9001	12508
206	13187
4012	9973
6233	9312
14548	11126
13524	505
15760	34
1877	8008
9125	1154
10257	12516
7135	12
12508	8502
569	42
3017	8348
12269	4751
318	10515
5057	11535
8032	2949
40	11126
2566	3758
2737	14049
9319	3163
1000	4168
1128	1079
1992	7115
4039	8164
10297	12216
7031	5250
2030	663
4250	14407
2569	8264
189	14019
3002	9187
4133	6656
4002	12625
12142	3823
0	5572
2053	6508
3767	9630
641	7816
8789	4630
517	10289
545	8138
7125	11011
2002	8094
4078	5095
1564	2432
63	12148
10144	380
251	5020
4465	477
4126	4875
12109	9939
10627	699
1376	7581
4189	510
2535	10039
9074	10094
1517	2252
10003	8659
7666	8484
313	8141
13898	3583
309	3500
594	9316
8175	8500
4447	13144
10250	500
3	2708
1606	1017
3125	270
6002	5195
6017	1818
629	7266
9336	35
157	4274
12134	3517
4	748
256	6846
7251	1798
5393	7533
2045	13002
1034	3588
14274	15258
9690	8128
3386	3233
9259	204
1535	2410
7088	2032
1	1579
9223	3065
12121	3634
8620	1004
9504	47
10127	5172
9625	0
502	57
2508	10389
8282	4571
9000	1880
8100	10318
98	14582
8223	1342
2813	1131
9141	2703
8251	1073
6789	69
2407	2028
4043	3607
9125	8160
250	2094
3353	1149
1012	10250
948	6000
266	12002
2010	193
14291	5266
9412	9375
12287	6097
8539	5527
6300	252
6001	8344
315	12204
5476	114
12067	5
5065	13793
6763	7002
9380	8893
618	4009
3400	8158
1158	10638
125	9018
6281	12250
10640	10000
4580	2250
1008	133
846	7037
1055	154
1027	1004
12751	12847
4160	8588
7080	9004
125	4005
6000	635
4599	410
118	8104
10345	8283
508	507
6145	12521
204	1336
2262	4269
8037	6254
12041	2578
12066	8813
6782	1171
6164	1036
8003	7387
145	12571
4039	6504
313	3941
12176	544
10605	3910
2214	3199
8642	2118
566	84
2082	146
10527	10031
4103	532
9446	9562
268	95
4044	5
2508	6072
5000	4586
2064	5065
844	1246
14125	176
12540	1391
2266	567
4068	13830
34	14383
5643	4579
12003	2266
1844	4670
2280	8502
7797	4053
6009	3142
7933	11510
6503	517
7273	256
6250	400
8166	10531
3004	3210
505	398
4564	15130
7344	1456
7876	4535
6287	12004
3033	177
1815	2660
12398	2286
1012	16
12577	8357
0	8328
2573	547
2509	13506
8439	7518
193	4318
4156	9439
7357	10040
4439	666
4817	5110
5406	4571
4018	278
9131	86
3216	12072
2750	9722
12531	7844
514	8720
201	4270
12273	727
1361	6543
11826	8000
4002	8002
10705	12114
2567	4059
5569	69
3002	2005
4641	1197
332	4250
10024	12833
500	516
4065	708
903	40
13386	12504
7672	13136
12002	6299
92	12034
572	12500
10000	2535
11099	4252
14000	137
4082	10062
3032	2134
10586	2299
9641	9084
4068	9642
2575	81
750	375
4377	11220
649	9076
12281	1125
10255	9911
1596	3070
2020	3858
32	2040
3174	2534
13	1862
7333	3865
10385	2018
8568	4251
256	5032
877	9250
6469	6228
75	13125
5001	10031
2344	6066
1305	582
12190	10250
923	15131
2075	13641
4098	8190
5203	11137
6029	500
3173	3252
3500	10750
12006	4317
13295	5074
15011	5078
1079	9293
3501	5258
6566	12130
578	326
14129	10250
75	1009
878	5346
6445	7091
469	4299
140	384
2382	9
12750	5026
658	10013
3313	6299
8500	2041
754	14078
9242	12219
9258	10509
1136	9125
9297	5570
1045	2252
8734	4132
14403	7625
24	4123
12526	66
8015	2020
22	9763
10045	6524
9347	1262
1251	1125
8266	2063
8753	10
3000	11502
500	5049
7016	1008
1016	1539
13882	3540
2259	550
3034	9012
10041	3267
1071	14773
9801	8391
1129	2500
1219	8634
10769	14628
9754	8755
6102	107
4251	5375
4072	914
10290	8708
219	955
8382	8029
128	4325
8	559
2250	1188
5383	9543
299	395
1891	2529
5061	500
375	4768
1790	299
8822	1688
282	7984
13077	8338
186	255
13377	7039
7266	5977
10420	12628
10096	6427
5525	2509
2	1504
10279	8102
8857	5098
8016	7524
4881	12502
10157	4259
9205	12350
9035	4345
4385	5164
5554	4051
1030	553
65	1191
63	12008
9	8045
1566	720
5056	386
114	6
8002	1106
257	5097
8027	3001
34	1039
1408	5877
10009	11519
7007	9125
12578	1813
8057	2012
5627	1630
4114	4632
8041	4189
188	12502
14017	188
9332	11088
3250	10781
1011	528
10127	1000
8500	5067
415	8203
9281	8470
5024	3250
2135	4017
1666	7
6503	4135
444	160
56	1351
15878	4067
4252	2032
2025	2141
14259	47
212	0
173	932
674	11634
10326	12533
12738	2520
5639	646
1639	450
2037	11411
8695	4584
1057	2570
10048	3142
6295	125
2203	4137
2094	10128
12378	196
509	540
3899	1515
12156	8564
13632	8097
8055	4564
6556	8106
3164	4110
3705	3007
8099	3150
4377	9281
1149	845
1828	6938
4258	1938
4328	4424
47	1138
4247	9408
15339	12285
7563	12567
4689	4554
71	829
1166	2007
2040	6059
13151	13679
10269	10002
9142	6524
2438	4588
3640	11060
4004	43
10250	11040
796	4376
317	295
1662	12503
602	4018
3125	11868
15174	5010
1149	10962
8908	14000
8067	14000
2754	12613
441	4002
4801	15316
6160	8780
12250	8016
913	5652
14011	1049
4754	2875
68	12376
3578	621
4369	299
4582	36
12308	14786
157	1618
259	12135
2568	15510
5659	5570
273	3032
14150	8262
2134	1612
751	4380
5442	4302
82	5031
9859	125
125	635
10027	10225
79	9268
9816	8132
8084	1172
8148	9289
4031	6027
12258	204
4125	2064
709	2564
422	1341
7524	47
10469	180
14523	3005
13012	233
9626	5391
4671	628
32	4267
12004	8016
11254	6750
4135	7040
7391	2005
1336	8565
7254	2000
255	1041
14756	2376
2558	5516
4	6849
1564	5549
1063	4002
53	4506
10199	8320
6070	1010
6547	8099
3142	10596
13320	5
3025	9133
2019	12159
14196	4862
7602	2505
1040	1012
9129	92
258	2000
1577	151
3125	2568
9389	1073
5285	4402
168	10004
391	8
833	1125
4876	5020
501	1130
9574	10422
2594	8258
5067	10114
4658	301
2816	6008
1477	100
12023	12518
888	12835
3161	5056
8352	15008
451	1643
9402	14312
5260	10461
8503	2548
4531	8031
32	2283
3641	3004
9168	73
7016	10837
10756	4547
8501	1563
47	9185
6283	1305
2061	12474
28	506
129	1049
74	14265
15500	8090
3594	1121
1003	14785
1017	1039
1416	8020
9019	1491
258	612
1791	481
4377	12153
1333	96
454	8500
3010	261
8320	15632
10047	844
8744	11064
12755	5051
758	12000
2923	607
4154	1531
11008	738
1707	6524
3602	305
8939	4815
6064	14273
1454	2940
4104	253
9063	2816
683	3016
4251	478
111	65
2001	8501
12352	9011
10643	7501
5882	10257
283	15063
5253	1813
506	8112
8844	2290
9187	9144
8005	4282
1162	1159
513	9006
3505	2268
787	9652
579	8071
2176	5133
4102	0
8556	3376
4155	6125
5507	6912
283	68
2578	4219
4004	10033
9590	10146
2004	13270
12253	8250
4678	2000
1561	1025
9505	12949
5539	269
1291	7904
8298	12000
9309	10075
15953	5063
4000	8818
1013	4707
6255	4133
14172	2292
13168	256
4063	2026
4018	9441
5000	8531
10130	68
3653	379
6223	707
4555	3000
2086	6019
2666	4080
1008	543
6845	1611
4073	8352
8144	12129
9502	10000
1340	9400
647	13970
14039	2876
14005	1039
504	4721
129	8836
5798	8477
11735	6311
13156	2910
2879	1560
12391	2039
6588	4304
12500	8281
2115	1103
8565	6547
2128	4785
391	459
4531	11591
10230	12508
10269	3578
5021	1573
20	4114
12	81
6000	8312
1738	1696
5059	5411
9250	1586
1063	1032
9049	8
12134	11595
750	3574
4064	5000
2355	3365
2375	8084
8095	8109
3001	11634
1033	1048
6137	2047
6956	5110
12157	12052
1094	133
1567	2094
1663	13177
4188	3210
12287	9525
8520	14664
13844	41
2772	12377
10005	6426
8568	1251
10289	7773
3032	8208
3500	2777
5350	3538
1529	10133
2257	2447
13625	2557
6074	2250
10797	8255
6094	2098
2305	1577
261	13031
12078	1512
4032	5000
1635	4268
1176	2223
1554	1848
10759	9323
4180	590
768	1188
252	5133
1471	2254
756	9250
299	4396
1569	10344
9145	2097
13503	13580
8260	1625
11023	12816
2086	5782
7	14
1939	375
8813	2036
12197	8051
8094	19
643	2257
4969	16
10820	10381
4149	503
9126	9266
149	10
60	8846
6022	8027
776	6258
5401	3504
13211	4247
12562	5349
4689	3547
151	8527
2604	12125
541	10099
3608	10660
581	4114
1036	8441
8270	6126
2039	194
2533	5852
4322	2508
9512	4000
1477	5015
9250	2059
9133	1573
4000	313
6516	5034
2084	12670
1507	948
12376	2141
1556	8369
1630	128
14253	1145
56	15641
6141	63
5735	259
5082	13515
9	11375
291	132
546	69
8016	377
8252	6369
5689	14658
9406	8137
10	15094
5698	10508
266	3158
37	145
251	11757
8259	3003
7373	8501
13563	2750
8167	13190
5264	315
10552	5261
752	263
1814	548
12502	1378
9016	9570
8000	8058
6528	1752
8391	5643
63	6016
633	8271
3565	1689
1391	1001
15000	1940
1580	15502
8101	182
8044	4547
1064	308
815	3653
1266	6000
1001	9031
13148	10344
280	4273
10128	5021
692	2610
237	5072
8158	11878
1010	1067
190	3279
5285	28
565	6208
2034	4032
10134	2567
8527	572
134	6020
12013	5633
4279	9750
2	8394
12187	14252
9020	10781
9102	2079
850	948
5226	3645
11032	9738
8154	6214
1045	14265
802	9072
8553	2501
1784	1790
1307	844
5047	309
3399	4172
6188	11945
9023	4000
3254	10023
10330	12126
3102	778
2270	3657
3018	4252
8178	10005
20	1271
12031	829
12035	567
8613	6012
8750	1966
4140	1016
2125	9341
8761	8501
2394	8001
3313	9778
12	3422
6578	4196
2175	4009
5657	0
12016	6069
1579	2125
3153	12001
2021	594
2035	8194
1551	4322
7110	1389
6863	4697
28	9008
10562	10004
6069	8066
2258	3010
10552	1082
4651	157
8002	13137
5262	10035
4203	536
2261	1032
1659	9333
12191	2096
1698	10347
2009	4500
2075	2564
4110	8795
10722	11053
13000	10531
9293	5500
8220	4065
2133	1172
2274	626
6135	14281
1508	251
8128	15506
4175	6134
9016	12196
5701	15773
4397	12010
275	9449
4074	8002
1150	9727
12301	2136
10174	132
8520	6016
14402	9485
1570	376
11297	8797
4040	181
10547	257
9187	13019
6875	2752
508	1183
4031	6380
14	9258
8174	1177
12642	8000
141	7047
1103	2000
282	8781
171	6065
12941	7072
2845	10751
1017	4641
4282	1563
8461	516
2564	4000
816	468
9062	10256
12253	12021
1080	2002
4211	10625
8346	282
161	4
4022	1000
4065	14221
2373	1730
8974	12505
10895	9627
4211	5006
270	38
1094	0
4236	552
11083	13443
1593	508
8126	5313
6820	636
1258	12578
4261	6500
391	6484
6100	3266
8895	236
8095	2012
220	1321
5133	7094
8	439
2563	1787
2113	6254
15500	10515
7604	4190
12629	8820
90	15010
1191	12571
86	643
407	2516
1380	5065
1098	10543
4102	5438
2766	514
14200	8260
821	1158
6016	1662
12004	32
4297	2133
6065	8814
8543	12511
43	328
5203	6308
11023	1956
2230	12766
6360	14257
14129	4571
1168	2208
4042	195
5893	1500
10166	2189
254	6334
2442	19
8260	14195
1823	8003
3125	643
532	4164
4174	12328
1252	8020
5142	547
4703	1346
926	9502
14002	6502
4016	1282
8022	1564
2707	2029
3	7945
7266	6101
516	8062
7965	8031
2500	3555
893	8205
10154	142
548	12890
4728	8531
751	4555
712	3081
8031	125
13055	8407
10190	49
5766	9234
2161	5070
14712	8062
8336	6377
4393	667
1001	1011
6514	1879
13250	12175
13045	2797
8500	1391
4556	12328
14519	8000
10844	272
4817	8819
10312	273
157	8039
673	8007
12132	255
8061	2567
313	12002
3	98
8445	3313
542	9002
6020	5914
4203	1797
8306	9000
14472	8877
10258	34
8040	15062
500	11269
14603	908
1075	9781
2200	3580
14068	2162
2036	942
15532	8146
5634	344
4703	8042
12	6578
5028	8621
15097	12003
12769	10266
510	10064
320	280
7001	1441
13266	1701
567	14016
10762	5677
1105	534
1532	131
2258	8126
643	2041
4509	2163
6298	2504
6625	2510
75	2580
2032	3608
8156	5818
6261	1046
4250	2393
190	8766
159	287
9034	537
3583	2578
8529	10688
2055	14101
456	30
1251	1656
17	4049
14507	508
10837	2327
797	2660
442	13687
2369	48
10078	525
1161	8140
5227	9016
9125	11002
517	329
1222	13469
4457	4
9	688
3001	4016
10523	446
1	71
4518	13588
232	268
11260	15081
5524	0
4029	4049
827	4254
7488	12773
1610	2484
12006	253
6516	2065
2719	12056
7147	3500
279	9784
1886	5633
6189	1689
12187	543
10729	7
8157	2313
9500	11036
25	8129
5069	2013
2103	4770
2886	6285
25	3326
